"state","year","addCC","CTC","edservs","edsubs","fedEITC","fedSSI","HCD","HeadStartPriv","highered","lib","Medicaid_CHIP","other_health","othercashserv","parkrec","pell","PK12ed","pubhealth","SNAP","socsec","stateEITC","TANFbasic","unemp","wcomp"
"South Dakota",2000,0,0.367487758398056,0.217111006379128,0.0563311651349068,0.454502999782562,0.0634565055370331,0.189692124724388,0.0764044672250748,0.827350497245789,0.0837057530879974,0.688811302185059,1.74585044384003,0.999527812004089,0.399949997663498,0.167019456624985,4.43865156173706,0.483491241931915,0.123608492314816,0.234637722373009,0,0.064695842564106,0.0761945098638535,0.0150351440533996
"South Dakota",2001,0,0.409037411212921,0.248775511980057,0.0600384920835495,0.468054801225662,0.0644975677132607,0.241696536540985,0.0921672955155373,0.904002904891968,0.0903715640306473,0.827654719352722,1.92028284072876,1.02313983440399,0.45829039812088,0.198748514056206,4.60372877120972,0.531087875366211,0.12213334441185,0.242709651589394,0,0.0607006438076496,0.120005168020725,0.0158722456544638
"South Dakota",2002,0,0.384200036525726,0.281524479389191,0.064082995057106,0.549096584320068,0.0646632015705109,0.294347286224365,0.0949167907238007,0.985332608222961,0.09752406924963,1.09811687469482,1.97577524185181,1.04148924350739,0.518628478050232,0.2289949208498,4.79694557189941,0.581383228302002,0.150217473506927,0.241191565990448,0,0.0689619854092598,0.16379177570343,0.0168012250214815
"South Dakota",2003,0,0.396048724651337,0.284876823425293,0.0679938793182373,0.553138256072998,0.0620809644460678,0.309576243162155,0.0957856550812721,0.93265426158905,0.104304477572441,1.0522426366806,2.18103981018066,1.15664029121399,0.501214325428009,0.243179157376289,4.91394901275635,0.624129116535187,0.151394963264465,0.235757261514664,0,0.0681872442364693,0.171155318617821,0.0339509733021259
"South Dakota",2004,0,0.56121689081192,0.285468876361847,0.0711408406496048,0.555094063282013,0.061000183224678,0.321414142847061,0.0865318328142166,0.873089969158173,0.109886601567268,1.10301101207733,2.25423336029053,1.25648009777069,0.479731440544128,0.239223778247833,4.98133993148804,0.659631490707397,0.169157579541206,0.230959743261337,0,0.0674783438444138,0.176679715514183,0.0502057783305645
"South Dakota",2005,0,0.54682981967926,0.314685165882111,0.0817299708724022,0.55964183807373,0.0629569515585899,0.460487008094788,0.0847406014800072,0.890836298465729,0.11029901355505,1.1843888759613,2.21708846092224,1.30025899410248,0.483586013317108,0.21342596411705,5.03982639312744,0.702043831348419,0.183915913105011,0.222373813390732,0,0.0679176300764084,0.144612193107605,0.0622873976826668
"South Dakota",2006,0,0.52552330493927,0.356025785207748,0.0905476734042168,0.568142533302307,0.0681485384702682,0.465816885232925,0.0811360776424408,0.869044780731201,0.111784122884274,1.19151759147644,2.11176371574402,1.2384158372879,0.461780160665512,0.201550766825676,5.04077959060669,0.662546813488007,0.184359863400459,0.21981480717659,0,0.0684420987963676,0.110956504940987,0.0436777248978615
"South Dakota",2007,0,0.515974223613739,0.331992238759995,0.111195340752602,0.589190602302551,0.0710086300969124,0.513357818126678,0.079582005739212,0.951410412788391,0.113991267979145,1.18776738643646,1.91785287857056,1.36744201183319,0.498279362916946,0.217657938599586,5.02722930908203,0.736885368824005,0.185908764600754,0.215385511517525,0,0.0682082325220108,0.10323727875948,0.0235315077006817
"South Dakota",2008,0,0.494362860918045,0.389956414699554,0.128635585308075,0.594327330589294,0.0716233178973198,0.487917274236679,0.0774343237280846,0.983939230442047,0.111535765230656,1.26765429973602,2.01451444625854,1.35967719554901,0.575192093849182,0.238598600029945,5.18475914001465,0.786554574966431,0.203005999326706,0.220495343208313,0,0.067765399813652,0.0997630804777145,0.0173383466899395
"South Dakota",2009,0.32192388176918,0.46331924200058,0.434818059206009,0.141510099172592,0.703024506568909,0.0806391686201096,0.490834951400757,0.0785514265298843,0.860730111598969,0.115084178745747,1.3772486448288,2.05985283851624,1.60255134105682,0.589071869850159,0.364155888557434,5.2564697265625,0.797048270702362,0.285475164651871,0.214473247528076,0,0.0711566805839539,0.229678213596344,0.0111063970252872
"South Dakota",2010,0.313259422779083,0.467454552650452,0.348331689834595,0.15573114156723,0.682521820068359,0.0832647234201431,0.503914356231689,0.0789305120706558,1.06048822402954,0.127130597829819,1.51372146606445,2.23202300071716,1.62673950195312,0.628689706325531,0.41722297668457,5.35409784317017,0.791112720966339,0.373066157102585,0.213772639632225,0,0.0801948606967926,0.406239360570908,0.0163175668567419
"South Dakota",2011,0.304229140281677,0.464002192020416,0.341926395893097,0.155736222863197,0.671802222728729,0.0846616625785828,0.547410368919373,0.0801689028739929,1.18097007274628,0.121970780193806,1.47721660137177,2.19778418540955,1.52034342288971,0.608218133449554,0.371743977069855,5.28908395767212,0.838318407535553,0.390114277601242,0.21616093814373,0,0.0752312690019608,0.29711589217186,0.00637791678309441
"South Dakota",2012,0.291849881410599,0.452769488096237,0.312920182943344,0.156553000211716,0.67903196811676,0.0875484198331833,0.50622034072876,0.0820556133985519,1.37948632240295,0.120470903813839,1.33146739006042,2.0218551158905,1.46666538715363,0.598457276821136,0.326865613460541,5.06061887741089,0.976598083972931,0.377092957496643,0.216605842113495,0,0.0692225322127342,0.22377847135067,0.015354085713625
"South Dakota",2013,0.289419561624527,0.437200486660004,0.336542099714279,0.157840579748154,0.69452041387558,0.0864417850971222,0.469547301530838,0.0755956247448921,1.29119205474854,0.114221788942814,1.386146068573,2.03230214118958,1.46058654785156,0.609141647815704,0.302906066179276,5.02915334701538,0.962275564670563,0.362492591142654,0.214630603790283,0,0.0599477142095566,0.177883818745613,0.00765408668667078
"South Dakota",2014,0.27596178650856,0.430718034505844,0.348063766956329,0.169461831450462,0.650112271308899,0.0856324806809425,0.431250512599945,0.0786130502820015,1.37197923660278,0.113848127424717,1.38180780410767,1.97348475456238,1.43369555473328,0.579505860805511,0.272660255432129,5.16002225875854,0.997703790664673,0.319983094930649,0.2151810079813,0,0.0719028636813164,0.138643011450768,0.00631100591272116
"South Dakota",2015,0.268964201211929,0.427046447992325,0.374475240707397,0.176780298352242,0.641368508338928,0.0850529968738556,0.421352356672287,0.0698215737938881,1.29764807224274,0.123922348022461,1.28653633594513,2.21213746070862,1.47275674343109,0.604291021823883,0.240234434604645,5.20884418487549,0.994118869304657,0.320497900247574,0.212698757648468,0,0.0638375729322433,0.119320660829544,0.00848876684904099
"South Dakota",2016,0.261117577552795,0.419948190450668,0.404261201620102,0.187171697616577,0.624128997325897,0.0800937861204147,0.437135964632034,0.069490373134613,1.45344829559326,0.125040203332901,1.3129403591156,2.21374344825745,1.47150814533234,0.554131686687469,0.220012798905373,5.29656982421875,0.966834902763367,0.312585681676865,0.213164821267128,0,0.0594458766281605,0.117683582007885,0.00770948734134436
"Tennessee",1997,0,0,0.15411776304245,0.0836007073521614,0.753540098667145,0.107822775840759,0.262231826782227,0.0566528737545013,0.974360704421997,0.0593107342720032,NA,NA,0.910005033016205,0.294476807117462,0.112488627433777,3.85199999809265,0.721327841281891,0.217210486531258,0.2857586145401,0,0.129235878586769,0.428079098463058,0
"Tennessee",1998,0,0.282729655504227,0.146862030029297,0.085353322327137,0.743490397930145,0.106050461530685,0.235744506120682,0.0608150586485863,0.960515022277832,0.059886883944273,0.804428398609161,3.99012494087219,0.911798655986786,0.319066166877747,0.116051532328129,3.98447227478027,0.659948229789734,0.203426957130432,0.28711861371994,0,0.105080880224705,0.283505618572235,0.00395646132528782
"Tennessee",1999,0,0.0492979474365711,0.161394849419594,0.0877740308642387,0.739521503448486,0.0966529324650764,0.236849844455719,0.0634542629122734,0.969286143779755,0.0633866116404533,0.996708273887634,4.02172183990479,0.91422963142395,0.31681814789772,0.111765056848526,4.12657833099365,0.719833374023438,0.181401923298836,0.294215440750122,0,0.104438051581383,0.306170016527176,0
"Tennessee",2000,0,0.354169279336929,0.168408960103989,0.0887794941663742,0.731237590312958,0.102762870490551,0.269900321960449,0.0699892714619637,0.99992573261261,0.0637306496500969,1.43333148956299,3.6439950466156,0.927273273468018,0.330925762653351,0.121726796030998,4.42729520797729,0.753175914287567,0.180857881903648,0.300111681222916,0,0.134331911802292,0.281964659690857,0
"Tennessee",2001,0,0.389567613601685,0.167392268776894,0.111081637442112,0.745894372463226,0.106622345745564,0.300180017948151,0.0792503580451012,1.14077162742615,0.0697954222559929,1.20572745800018,4.47675180435181,1.0413384437561,0.333238631486893,0.1573785841465,4.47360563278198,0.823159396648407,0.185647949576378,0.307896494865417,0,0.110576041042805,0.44728484749794,0
"Tennessee",2002,0,0.364556789398193,0.167496711015701,0.133044734597206,0.829865396022797,0.10830795019865,0.330957025289536,0.0811807215213776,1.28229248523712,0.0760218054056168,1.06814432144165,5.22739601135254,1.12972259521484,0.337579041719437,0.182737812399864,4.54641437530518,0.895121693611145,0.227983191609383,0.315938502550125,0,0.115629762411118,0.607680320739746,0
"Tennessee",2003,0,0.374579578638077,0.194055959582329,0.139142498373985,0.843611180782318,0.107671655714512,0.331186681985855,0.0817747190594673,1.20482933521271,0.079272635281086,1.03966879844666,5.69574499130249,1.15652406215668,0.321794092655182,0.197691977024078,4.6439356803894,0.95195460319519,0.277469843626022,0.322790592908859,0,0.118250228464603,0.544211864471436,0
"Tennessee",2004,0,0.521275341510773,0.218315333127975,0.14431531727314,0.846599459648132,0.109237812459469,0.330013811588287,0.0805946439504623,1.12664353847504,0.0820090025663376,1.16372382640839,5.95869636535645,1.19804310798645,0.30554187297821,0.207265391945839,4.71651601791382,1.00161409378052,0.301340728998184,0.324447691440582,0,0.099158301949501,0.482010036706924,0
"Tennessee",2005,0,0.497282385826111,0.251362800598145,0.210501357913017,0.856187999248505,0.109761200845242,0.376311928033829,0.0757930502295494,1.0868809223175,0.0801383927464485,1.18589532375336,6.36808490753174,1.16730904579163,0.359240919351578,0.197341531515121,4.81861543655396,0.976693570613861,0.341951876878738,0.330016434192657,0,0.0960231944918633,0.333811968564987,0
"Tennessee",2006,0,0.472674757242203,0.224874049425125,0.250860303640366,0.862935543060303,0.112869948148727,0.316936284303665,0.0666993483901024,1.05963218212128,0.0762635692954063,1.25498044490814,5.09682989120483,1.18350005149841,0.307994067668915,0.196131959557533,4.79574966430664,1.07069051265717,0.337560147047043,0.331970602273941,0,0.0786558836698532,0.295882284641266,0
"Tennessee",2007,0,0.456439346075058,0.216710716485977,0.307586699724197,0.904849112033844,0.112672485411167,0.375315397977829,0.0652316361665726,1.01930725574493,0.0755207240581512,1.4716020822525,4.77593326568604,1.08258736133575,0.327423334121704,0.217319577932358,4.8601508140564,1.10688936710358,0.325655043125153,0.330011576414108,0,0.0667107924818993,0.285234570503235,0
"Tennessee",2008,0,0.422122240066528,0.234337747097015,0.34411957859993,0.927132666110992,0.111158363521099,0.382905334234238,0.0576953515410423,1.05138003826141,0.0758957266807556,1.5285382270813,4.96344327926636,1.07281088829041,0.323116928339005,0.266297936439514,5.09693479537964,1.13956558704376,0.350223779678345,0.337828576564789,0,0.0664647594094276,0.32588192820549,0
"Tennessee",2009,0.444762587547302,0.38448041677475,0.21695265173912,0.381421864032745,1.06772589683533,0.121532894670963,0.37798285484314,0.0587049275636673,1.01092338562012,0.0769657343626022,1.56912636756897,4.78352355957031,1.16582095623016,0.316606193780899,0.44780221581459,5.30837345123291,1.1419266462326,0.48880398273468,0.339090973138809,0,0.0895671844482422,0.655205130577087,0
"Tennessee",2010,0.459314733743668,0.38276019692421,0.176431015133858,0.362366259098053,1.07240808010101,0.123034946620464,0.555401206016541,0.059215035289526,0.894184827804565,0.078931987285614,1.80893564224243,5.3528265953064,1.12887239456177,0.291139453649521,0.529366731643677,5.41367959976196,0.987373948097229,0.578139543533325,0.341989725828171,0,0.0931125283241272,1.23547875881195,0
"Tennessee",2011,0.460481643676758,0.373699486255646,0.1666439473629,0.380240082740784,1.08639550209045,0.123492047190666,0.603627622127533,0.0604001395404339,0.873279690742493,0.0780260041356087,1.64688277244568,5.79989385604858,1.13038420677185,0.288714826107025,0.487111568450928,5.53025388717651,0.951066136360168,0.591537892818451,0.352086156606674,0,0.0898796394467354,1.08591103553772,0
"Tennessee",2012,0.436785489320755,0.367567330598831,0.223306223750114,0.389535844326019,1.0835292339325,0.127336233854294,0.502236068248749,0.0622138679027557,1.36862599849701,0.0752896070480347,1.48075711727142,6.16222429275513,1.07174801826477,0.287866950035095,0.454366624355316,5.30738306045532,0.836435258388519,0.588268756866455,0.354340463876724,0,0.0796263664960861,0.869205236434937,0
"Tennessee",2013,0.430858969688416,0.35831692814827,0.251528769731522,0.389631688594818,1.10652768611908,0.125792622566223,0.46952161192894,0.0579803250730038,1.19280362129211,0.0739934891462326,1.61916530132294,6.00224685668945,1.04368805885315,0.297995924949646,0.428601533174515,5.22624397277832,0.623940408229828,0.578772664070129,0.352480053901672,0,0.071611076593399,0.527422189712524,0
"Tennessee",2014,0.413646161556244,0.352203249931335,0.246287807822227,0.387659281492233,1.09317338466644,0.121596053242683,0.47262978553772,0.059776995331049,1.22081875801086,0.0738614723086357,1.88895452022552,5.57264375686646,1.06986927986145,0.285108119249344,0.400294691324234,5.34227561950684,0.596457660198212,0.530979096889496,0.349239468574524,0,0.0527736023068428,0.307009398937225,0
"Tennessee",2015,0.397864311933517,0.351896107196808,0.230922400951385,0.407895773649216,1.0821647644043,0.115571759641171,0.485958248376846,0.0609714537858963,1.23706948757172,0.0768300890922546,1.68109285831451,6.06336545944214,1.04802691936493,0.294901609420776,0.369736671447754,5.27841758728027,0.586196899414062,0.511600852012634,0.34302806854248,0,0.0525624193251133,0.195136040449142,0
"Tennessee",2016,0.366511613130569,0.349737942218781,0.138758942484856,0.458759129047394,1.0289990901947,0.110992930829525,0.460030883550644,0.0617037713527679,1.04403483867645,0.0784734487533569,1.8866218328476,6.40783500671387,1.07062876224518,0.301188975572586,0.341753721237183,5.2321720123291,0.587979376316071,0.448340386152267,0.336666703224182,0,0.045048825442791,0.16435532271862,0
"Texas",1997,0,0,0.08336141705513,0.0812021568417549,0.769783854484558,0.0599143542349339,0.168328076601028,0.0481207668781281,0.944177567958832,0.0495824553072453,NA,NA,0.537824809551239,0.170845568180084,0.105376079678535,4.34194564819336,0.464796990156174,0.238051980733871,0.216907203197479,0,0.0874896422028542,0.319923847913742,7.26063371985219e-05
"Texas",1998,0,0.253516793251038,0.0869581028819084,0.0859904885292053,0.758733332157135,0.0589843839406967,0.227734610438347,0.0511413030326366,0.970313966274261,0.0482908487319946,0.648694217205048,2.35913801193237,0.544878900051117,0.177059948444366,0.121156990528107,4.53852653503418,0.491540759801865,0.186962381005287,0.210829839110374,0,0.072970375418663,0.194188967347145,8.41509900055826e-05
